,iyear,imonth,iday,country_txt,index,country,region,latitude,longitude,nperps,guncertain1,nkill,nkillus,nkillter,nwound,nwoundus,nwoundte,property,propvalue,ransompaidus,no_of_events,date
1000,2017,11,13,Syria,40585,200,10,35.283155,40.170828,0.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,1,0.0,0.0,1,2017-11-13
1001,2017,11,14,Syria,40595,200,10,33.561505,36.368762,0.0,0.0,61.0,0.0,24.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-11-14
1002,2017,11,16,Syria,81217,400,20,70.351778,80.600211,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,2017-11-16
1003,2017,11,17,Syria,40611,200,10,35.464344,40.669576,0.0,0.0,21.0,0.0,1.0,30.0,0.0,0.0,-9,0.0,0.0,1,2017-11-17
1004,2017,11,18,Syria,40618,200,10,35.933706,36.633296,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,-9,0.0,0.0,1,2017-11-18
1005,2017,12,5,Syria,40757,200,10,34.717704,36.722823,0.0,0.0,8.0,0.0,0.0,16.0,0.0,0.0,1,0.0,0.0,1,2017-12-05
1006,2017,12,10,Syria,40808,200,10,35.925186,36.6331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-12-10
1007,2017,12,12,Syria,40834,200,10,35.925186,36.6331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-12-12
1008,2017,12,13,Syria,81684,400,20,69.440428,72.925183,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,2,2017-12-13
1009,2017,12,16,Syria,40867,200,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2017-12-16
1010,2017,12,20,Syria,81799,400,20,71.024306,77.09242499999999,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,2,2017-12-20
1011,2017,12,21,Syria,81815,400,20,72.403442,74.287042,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,2,0.0,0.0,2,2017-12-21
1012,2017,12,30,Syria,40972,200,10,33.561505,36.368762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2017-12-30
1013,2017,12,31,Syria,40983,200,10,35.407278000000005,35.942679,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,1,0.0,0.0,1,2017-12-31
1014,2018,1,1,Syria,40991,200,10,33.561505,36.368762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-01-01
1015,2018,1,6,Syria,82055,400,20,70.300478,71.83593400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2018-01-06
1016,2018,1,8,Syria,82113,400,20,69.490307,73.000214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2018-01-08
1017,2018,1,9,Syria,123210,600,30,100.545726,108.876249,0.0,0.0,5.0,0.0,0.0,30.0,0.0,0.0,-7,0.0,0.0,3,2018-01-09
1018,2018,1,10,Syria,41084,200,10,35.600296,36.17861,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-01-10
1019,2018,1,18,Syria,41159,200,10,36.516703,37.126749,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-01-18
1020,2018,1,19,Syria,123510,600,30,109.537072,111.606115,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,1,0.0,0.0,3,2018-01-19
1021,2018,1,21,Syria,41189,200,10,33.070842,36.182793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-01-21
1022,2018,1,22,Syria,123606,600,30,100.545726,108.876249,0.0,0.0,12.0,0.0,0.0,35.0,0.0,0.0,-27,0.0,0.0,3,2018-01-22
1023,2018,1,23,Syria,41206,200,10,35.787532,36.022298,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-01-23
1024,2018,1,28,Syria,41246,200,10,33.561505,36.368762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-01-28
1025,2018,2,2,Syria,41276,200,10,36.511639,36.867356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,2018-02-02
1026,2018,2,3,Syria,41280,200,10,35.647798,36.675257,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2018-02-03
1027,2018,2,5,Syria,41300,200,10,35.799023999999996,36.991211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-02-05
1028,2018,2,10,Syria,82717,400,20,72.594258,73.289966,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,2018-02-10
1029,2018,2,11,Syria,41366,200,10,35.928802000000005,36.631452,0.0,0.0,7.0,0.0,0.0,30.0,0.0,0.0,-9,0.0,0.0,1,2018-02-11
1030,2018,2,17,Syria,41410,200,10,35.333062,40.138737,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0,0.0,0.0,1,2018-02-17
1031,2018,2,18,Syria,41424,200,10,37.05336,41.227344,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,-9,0.0,0.0,1,2018-02-18
1032,2018,2,19,Syria,82873,400,20,69.21424300000001,73.417775,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2018-02-19
1033,2018,2,21,Syria,207275,1000,50,169.012611,185.93617999999998,0.0,0.0,21.0,0.0,0.0,4.0,0.0,0.0,-35,0.0,0.0,5,2018-02-21
1034,2018,3,1,Syria,41531,200,10,35.545556,36.614167,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,1,2018-03-01
1035,2018,3,2,Syria,41538,200,10,36.396266,36.688718,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1,0.0,0.0,1,2018-03-02
1036,2018,3,4,Syria,41556,200,10,33.556719,36.442996,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-03-04
1037,2018,3,5,Syria,83135,400,20,72.798712,73.542266,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,2018-03-05
1038,2018,3,6,Syria,166294,800,40,143.234684,145.454148,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-36,0.0,0.0,4,2018-03-06
1039,2018,3,7,Syria,83168,400,20,73.44162899999999,74.947486,0.0,0.0,7.0,0.0,0.0,15.0,0.0,0.0,-18,0.0,0.0,2,2018-03-07
1040,2018,3,8,Syria,41590,200,10,36.363057,36.682066999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,1,2018-03-08
1041,2018,3,15,Syria,41655,200,10,32.780634,35.825247999999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-03-15
1042,2018,3,16,Syria,41675,200,10,33.528490999999995,36.38609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-03-16
1043,2018,3,19,Syria,41694,200,10,33.515242,36.292083,0.0,0.0,36.0,0.0,0.0,24.0,0.0,0.0,-9,0.0,0.0,1,2018-03-19
1044,2018,3,20,Syria,83423,400,20,67.00424100000001,72.638966,0.0,0.0,50.0,0.0,0.0,23.0,0.0,0.0,-8,0.0,0.0,2,2018-03-20
1045,2018,3,24,Syria,41736,200,10,35.928802000000005,36.631452,0.0,0.0,7.0,0.0,0.0,25.0,0.0,0.0,1,0.0,0.0,1,2018-03-24
1046,2018,3,25,Syria,41747,200,10,36.818630999999996,38.011127,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,-9,0.0,0.0,1,2018-03-25
1047,2018,3,26,Syria,41761,200,10,36.511639,36.867356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-03-26
1048,2018,3,27,Syria,41766,200,10,36.646944,36.939167,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,1,2018-03-27
1049,2018,3,29,Syria,41779,200,10,36.528556,37.954091999999996,0.0,0.0,2.0,1.0,0.0,5.0,5.0,0.0,0,0.0,0.0,1,2018-03-29
1050,2018,4,2,Syria,41800,200,10,34.451933000000004,40.911190999999995,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-04-02
1051,2018,4,6,Syria,41826,200,10,33.515242,36.292083,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,-9,0.0,0.0,1,2018-04-06
1052,2018,4,7,Syria,41834,200,10,36.366198,37.512275,0.0,0.0,8.0,0.0,0.0,20.0,0.0,0.0,-9,0.0,0.0,1,2018-04-07
1053,2018,4,11,Syria,41875,200,10,36.511639,36.867356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-04-11
1054,2018,4,12,Syria,41883,200,10,36.585437,37.04692,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-9,0.0,0.0,1,2018-04-12
1055,2018,4,17,Syria,41944,200,10,33.571576,36.400439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-04-17
1056,2018,4,18,Syria,41949,200,10,35.015778000000005,40.455211,0.0,0.0,38.0,0.0,13.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-04-18
1057,2018,4,28,Syria,42055,200,10,35.991704999999996,36.393812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-04-28
1058,2018,4,30,Syria,42067,200,10,36.499907,36.799685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-04-30
1059,2018,5,3,Syria,84206,400,20,72.648195,73.644314,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,-8,0.0,0.0,2,2018-05-03
1060,2018,5,6,Syria,42136,200,10,32.798916,36.781951,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2018-05-06
1061,2018,5,9,Syria,168666,800,40,137.582908,153.058461,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,2,0.0,0.0,4,2018-05-09
1062,2018,5,12,Syria,42206,200,10,35.928802000000005,36.631452,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2018-05-12
1063,2018,5,15,Syria,42239,200,10,36.585437,37.04692,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,0.0,0.0,1,2018-05-15
1064,2018,5,17,Syria,42334,200,10,32.628456,36.223445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-05-17
1065,2018,5,18,Syria,42260,200,10,35.129182,36.760737,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2018-05-18
1066,2018,5,21,Syria,42294,200,10,35.36157,35.927156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-05-21
1067,2018,5,22,Syria,42304,200,10,34.547557,38.565985,0.0,0.0,31.0,0.0,5.0,0.0,0.0,0.0,1,0.0,0.0,1,2018-05-22
1068,2018,5,23,Syria,42320,200,10,34.666105,40.816919,0.0,0.0,78.0,0.0,43.0,3.0,0.0,0.0,1,0.0,0.0,1,2018-05-23
1069,2018,5,24,Syria,42333,200,10,35.824113,36.586886,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-05-24
1070,2018,5,25,Syria,42343,200,10,33.070842,36.182793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-05-25
1071,2018,5,26,Syria,169410,800,40,141.393112,154.936852,4.0,0.0,21.0,0.0,0.0,45.0,0.0,0.0,-16,0.0,0.0,4,2018-05-26
1072,2018,5,30,Syria,42394,200,10,32.734953999999995,36.203044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-05-30
1073,2018,5,31,Syria,84795,400,20,72.63260399999999,74.62104500000001,0.0,0.0,7.0,0.0,0.0,37.0,0.0,0.0,2,0.0,0.0,2,2018-05-31
1074,2018,6,1,Syria,42404,200,10,32.650288,36.304660999999996,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2018-06-01
1075,2018,6,3,Syria,127273,600,30,101.950447,117.97356400000001,0.0,0.0,72.0,0.0,26.0,0.0,0.0,0.0,-18,0.0,0.0,3,2018-06-03
1076,2018,6,4,Syria,42440,200,10,36.38588,38.863895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2018-06-04
1077,2018,6,7,Syria,169860,800,40,142.362194,147.773697,0.0,0.0,27.0,0.0,9.0,0.0,0.0,0.0,-7,0.0,0.0,4,2018-06-07
1078,2018,6,8,Syria,42487,200,10,34.451933000000004,40.911190999999995,0.0,0.0,51.0,0.0,21.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-06-08
1079,2018,6,9,Syria,84993,400,20,71.97285,73.38186999999999,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,-18,0.0,0.0,2,2018-06-09
1080,2018,6,10,Syria,42505,200,10,35.28798,40.308863,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-06-10
1081,2018,6,12,Syria,42528,200,10,36.511639,36.867356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-06-12
1082,2018,6,14,Syria,42545,200,10,33.054668,36.005763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-06-14
1083,2018,6,15,Syria,42555,200,10,35.952998,38.994808,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-06-15
1084,2018,6,17,Syria,42559,200,10,35.951521,39.009562,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,1,0.0,0.0,1,2018-06-17
1085,2018,6,21,Syria,85219,400,20,71.85760400000001,73.262904,0.0,0.0,8.0,0.0,0.0,40.0,0.0,0.0,2,0.0,0.0,2,2018-06-21
1086,2018,6,27,Syria,128043,600,30,109.53491700000001,110.602068,0.0,0.0,11.0,0.0,1.0,33.0,0.0,0.0,-17,0.0,0.0,3,2018-06-27
1087,2018,7,3,Syria,42724,200,10,34.707443,40.812214000000004,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-07-03
1088,2018,7,4,Syria,42731,200,10,35.431678999999995,40.625639,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2018-07-04
1089,2018,7,5,Syria,85489,400,20,73.384433,76.143906,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,-9,0.0,0.0,2,2018-07-05
1090,2018,7,6,Syria,42764,200,10,35.15681,40.427341999999996,0.0,1.0,18.0,0.0,0.0,20.0,0.0,0.0,-9,0.0,0.0,1,2018-07-06
1091,2018,7,8,Syria,42782,200,10,32.639267,36.129019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-07-08
1092,2018,7,9,Syria,42792,200,10,35.846883,36.039759000000004,0.0,0.0,33.0,0.0,6.0,40.0,0.0,0.0,-9,0.0,0.0,1,2018-07-09
1093,2018,7,10,Syria,42804,200,10,32.717778,35.941666999999995,1.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-07-10
1094,2018,7,11,Syria,42813,200,10,32.751111,35.910556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-07-11
1095,2018,7,23,Syria,42945,200,10,36.585437,37.04692,1.0,0.0,2.0,0.0,1.0,23.0,0.0,0.0,1,0.0,0.0,1,2018-07-23
1096,2018,7,25,Syria,472604,2200,110,360.67937299999994,403.52935899999994,7.0,0.0,309.0,0.0,56.0,180.0,0.0,0.0,-99,0.0,0.0,11,2018-07-25
1097,2018,7,31,Syria,43013,200,10,33.627734999999994,36.698190999999994,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-07-31
1098,2018,8,1,Syria,43018,200,10,33.072912,36.558791,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-08-01
1099,2018,8,2,Syria,43030,200,10,35.928802000000005,36.631452,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,1,0.0,0.0,1,2018-08-02
1100,2018,8,4,Syria,43054,200,10,35.913713,36.602805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2018-08-04
1101,2018,8,7,Syria,129268,600,30,101.284146,109.971745,2.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,-18,0.0,0.0,3,2018-08-07
1102,2018,8,9,Syria,172410,800,40,143.577844,148.80408799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36,0.0,0.0,4,2018-08-09
1103,2018,8,12,Syria,43125,200,10,35.138217,36.87245,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1,0.0,0.0,1,2018-08-12
1104,2018,8,17,Syria,172684,800,40,140.523644,161.673202,20.0,0.0,28.0,0.0,7.0,5.0,0.0,0.0,-26,0.0,0.0,4,2018-08-17
1105,2018,8,24,Syria,43212,200,10,32.722007,36.715682,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,-9,0.0,0.0,1,2018-08-24
1106,2018,8,29,Syria,43243,200,10,36.511639,36.867356,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,-9,0.0,0.0,1,2018-08-29
1107,2018,8,31,Syria,86517,400,20,71.502734,73.351422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,2018-08-31
1108,2018,9,1,Syria,129793,600,30,108.727315,110.44788199999999,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,-7,0.0,0.0,3,2018-09-01
1109,2018,9,5,Syria,129925,600,30,103.258861,109.32969399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,3,2018-09-05
1110,2018,9,7,Syria,43327,200,10,35.248443,36.571447,0.0,0.0,9.0,0.0,0.0,31.0,0.0,0.0,-9,0.0,0.0,1,2018-09-07
1111,2018,9,10,Syria,86715,400,20,65.655453,73.700232,0.0,0.0,20.0,0.0,8.0,0.0,0.0,0.0,-9,0.0,0.0,2,2018-09-10
1112,2018,9,19,Syria,43457,200,10,34.434224,40.989378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-09-19
1113,2018,9,20,Syria,43459,200,10,36.886496,38.350204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2018-09-20
1114,2018,9,24,Syria,86971,400,20,71.135558,79.12248,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,2018-09-24
1115,2018,9,26,Syria,43508,200,10,36.511639,36.867356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-09-26
1116,2018,10,5,Syria,43599,200,10,36.062131,36.872422,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-10-05
1117,2018,10,6,Syria,43609,200,10,36.585437,37.04692,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,1,0.0,0.0,1,2018-10-06
1118,2018,10,10,Syria,43662,200,10,34.529184,40.962708,0.0,0.0,28.0,0.0,18.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-10-10
1119,2018,10,12,Syria,43678,200,10,34.690251,40.833276,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-10-12
1120,2018,10,13,Syria,87399,400,20,71.391365,74.34579599999999,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2018-10-13
1121,2018,10,21,Syria,43852,200,10,35.928802000000005,36.631452,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,1,0.0,0.0,1,2018-10-21
1122,2018,10,26,Syria,87795,400,20,68.963408,81.95208600000001,0.0,0.0,92.0,0.0,24.0,100.0,0.0,0.0,-18,0.0,0.0,2,2018-10-26
1123,2018,10,29,Syria,87849,400,20,72.827435,78.353129,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2,0.0,0.0,2,2018-10-29
1124,2018,11,1,Syria,87910,400,20,68.81955400000001,74.1935,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,-18,0.0,0.0,2,2018-11-01
1125,2018,11,3,Syria,87972,400,20,70.641772,79.842838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,2,2018-11-03
1126,2018,11,4,Syria,131938,600,30,106.027106,119.91819100000001,0.0,0.0,41.0,0.0,17.0,27.0,0.0,0.0,-27,0.0,0.0,3,2018-11-04
1127,2018,11,6,Syria,44006,200,10,35.019588,40.586797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-11-06
1128,2018,11,7,Syria,44014,200,10,35.117753,40.66195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-11-07
1129,2018,11,8,Syria,88042,400,20,73.170874,74.09384,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-8,0.0,0.0,2,2018-11-08
1130,2018,11,9,Syria,88067,400,20,71.862293,73.713245,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,2018-11-09
1131,2018,11,10,Syria,88081,400,20,72.79866799999999,75.078417,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2,0.0,0.0,2,2018-11-10
1132,2018,11,12,Syria,44058,200,10,36.818630999999996,38.011127,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,-9,0.0,0.0,1,2018-11-12
1133,2018,11,13,Syria,44074,200,10,34.717704,36.722823,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1,0.0,0.0,1,2018-11-13
1134,2018,11,16,Syria,44104,200,10,35.722744,36.278437,0.0,0.0,27.0,0.0,5.0,0.0,0.0,0.0,-9,0.0,0.0,1,2018-11-16
1135,2018,11,17,Syria,44115,200,10,35.600428,36.153129,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,-9,0.0,0.0,1,2018-11-17
1136,2018,11,19,Syria,44128,200,10,35.826879999999996,36.695721999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-11-19
1137,2018,11,22,Syria,44139,200,10,34.62267,40.935538,0.0,0.0,17.0,0.0,17.0,10.0,0.0,10.0,-9,0.0,0.0,1,2018-11-22
1138,2018,11,23,Syria,88287,400,20,70.358148,77.327605,503.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,2,2018-11-23
1139,2018,11,24,Syria,132450,600,30,104.428371,122.352168,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,-27,0.0,0.0,3,2018-11-24
1140,2018,11,27,Syria,44170,200,10,35.674721999999996,36.235278,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-11-27
1141,2018,11,29,Syria,88366,400,20,69.02397500000001,81.892439,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-8,0.0,0.0,2,2018-11-29
1142,2018,12,4,Syria,44206,200,10,37.05336,41.227344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,1,2018-12-04
1143,2018,12,9,Syria,44239,200,10,34.690251,40.833276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2018-12-09
1144,2018,12,10,Syria,44246,200,10,35.615621999999995,36.558394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-12-10
1145,2018,12,12,Syria,177054,800,40,144.254679,152.841502,0.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,-26,0.0,0.0,4,2018-12-12
1146,2018,12,13,Syria,88541,400,20,72.984606,73.96171799999999,0.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,-18,0.0,0.0,2,2018-12-13
1147,2018,12,15,Syria,44282,200,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2018-12-15
1148,2018,12,16,Syria,132861,600,30,109.53491700000001,110.602068,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,1,0.0,0.0,3,2018-12-16
1149,2018,12,19,Syria,44296,200,10,35.290582,36.663888,0.0,0.0,9.0,0.0,0.0,20.0,0.0,0.0,-9,0.0,0.0,1,2018-12-19
1150,2018,12,22,Syria,88625,400,20,70.878479,77.558371,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,-9,0.0,0.0,2,2018-12-22
